"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2022,"Dem. People's Republic of Korea","a1","asia",232.785899360999,458.207859347919,334.868180185032,22.9822247115658,45.2374306908029,33.060489432097,30195.019165734,42099.7691368082,35885.8007662262,640972.619967107,797403.827919428,679936.775969588,314.667239932772,601.020866220516,444.487880167589,31.0661137008489,59.3369127672087,43.882900002192,14537.3770325079,28614.879289871,20912.3705727134,19650.8307386239,37533.4887578502,27758.0726243035,2677.8856445018,5114.81636932339,3782.68711325057,8571.01559358653,12007.7786923782,10237.5831267288,6493.45855748931,9081.23593905167,7705.31725638435,0,0,0,TRUE,1,1066.47315591192,2534.11771778273,1529.70824696778,17.0773525504752,40.5786319431333,24.4951004045674,2.620528309141e-07,7.01224796125962e-07,4.34172670116933e-07
2022,"Dem. People's Republic of Korea","a3_1","asia",233.522562057503,457.938886930015,339.208799166391,23.0549531185448,45.2108758841481,33.4890251857261,30035.7925511392,41238.9917334852,35855.3579631599,644524.284092868,781260.565201329,679269.207376105,310.108719888351,609.623507623433,449.135501527081,30.6160652559016,60.1862246816227,44.3417451416584,14583.3812939097,28598.0820806708,21183.4403190327,19366.1531667525,38070.719929897,28048.314534113,2639.0916620404,5188.02669119418,3822.23936699748,8567.28575305621,11762.8401430443,10227.2346210108,6450.6105225134,8856.65572369832,7700.44436056911,0,0,0,TRUE,1,1057.24972221871,2519.3118254869,1512.39259659181,16.9296584167488,40.3415463295305,24.2178262280238,2.63634221087097e-07,7.11571348493847e-07,4.39156348876926e-07
2022,"Dem. People's Republic of Korea","a5_2","asia",236.942104649951,457.672574902799,336.713568185067,23.39255387738,45.184583729556,33.2426788250682,26266.5722451636,37421.9601755787,32126.2101350477,574609.497895896,708948.025370246,608621.598949138,313.724676877446,605.583709032798,446.009331994946,30.9730573945958,59.7873879855242,44.033108188685,14796.9302248441,28581.451011699,21027.6142416875,19591.9680903715,37818.4362846734,27853.0866217656,2669.86423091125,5153.64713946565,3795.63499434601,7492.16887799674,10674.0857834135,9163.54785448288,5641.11724458505,8036.89430437585,6899.55721304099,0,0,0,TRUE,1,948.852304520589,2259.77768923543,1364.59386674007,15.1938989113827,36.1856461841962,21.8511365441823,2.93912456057776e-07,8.08288919929844e-07,4.86721234043379e-07
2022,"Democratic Republic of the Congo","a1","east africa",1757.44453633793,3312.28930953343,2488.17728071085,173.507009501448,327.011977230474,245.649970829333,27225.5451405422,45242.7411167032,36014.4510534198,1705856.20604648,2354113.53573346,1879216.22526631,959.483071083428,1837.3168612039,1374.70018675337,94.7267665572232,181.392554645478,135.719855411013,109751.638344921,206851.010587886,155385.576844239,59919.2957947059,114739.629903803,85849.4220498345,8165.4065505699,15635.9602228379,11698.9931852686,9657.23862378216,15959.5016195534,12742.6476952879,3893.18664240849,6679.71565181625,5264.577831422,0,0,0,TRUE,1,928.449655074042,2453.52274227751,1367.00077833295,14.8671928563536,39.2880708044211,21.8896782342396,6.01198642636736e-07,1.90252817889296e-06,1.07881832694921e-06
2022,"Democratic Republic of the Congo","a3_1","east africa",1701.91295157028,3356.2701645319,2494.03075278638,168.024549596347,331.354069665437,246.227865843387,27025.1834650788,44485.2632648182,35940.5196877158,1712868.14534852,2321637.86916302,1875696.92569158,933.787445955337,1843.71156813993,1373.51182236687,92.1899177514364,182.023884086702,135.602531907121,106283.71529977,209597.595639128,155751.123600915,58314.6153067621,115138.976539474,85775.2092165576,7946.73127419948,15690.3805492387,11688.879949675,9563.91518650133,15742.845389511,12718.9546186155,3948.67654603806,6499.78624289809,5251.30522524239,0,0,0,TRUE,1,929.032596501299,2486.25945788745,1365.62124558879,14.8765274525545,39.8122813114709,21.8675878826012,5.93150363134159e-07,1.92777908647933e-06,1.07989364185371e-06
2022,"Democratic Republic of the Congo","a5_2","east africa",1707.53798335931,3321.70005356303,2494.12448361969,168.579891414472,327.941070593023,246.23711959578,27657.8102069757,44441.0508437542,35884.0615806338,1724662.55825546,2319330.4706338,1872750.43802796,942.072206919633,1830.4554063143,1373.80915487003,93.0078463230797,180.715144636736,135.631886616407,106634.996061025,207438.707413554,155756.97705023,58831.9949852253,114311.135063714,85793.7775006086,8017.23636541634,15577.5677713289,11691.4103129947,9787.79483238913,15727.1990999755,12698.9747154848,4041.11027109871,6493.32632190165,5243.05607483212,0,0,0,TRUE,1,942.204083369691,2461.9455426007,1363.18092756132,15.0874414578613,39.4229444576247,21.8285112578785,5.99008253746277e-07,1.87014075965004e-06,1.08182682905483e-06
2022,"Djibouti","a1","east africa",14.2688533885473,28.4040425789981,21.2447641890656,1.40871932471921,2.80424240067518,2.09742920803017,203.166212841985,343.501077583298,265.794375273501,8319.83722764783,11848.040901319,9226.61591099585,7.95446411503524,15.9149554343613,11.6623096999675,0.785319395434371,1.57123383792174,1.15138340817146,891.083618467839,1773.81996655199,1326.72617985431,496.75278549623,993.88196724957,728.306111511433,67.6941942475756,135.439681295286,99.2487547605822,71.5182534627563,120.729722162863,94.0709717533778,28.4977438335485,50.8442349644566,38.8262158833728,0,0,0,TRUE,1,522.768490427866,1489.48322979097,791.148250077905,8.37105159546441,23.8509803009629,12.6685960273601,6.58865436988643e-07,2.22529978904604e-06,1.23973522146046e-06
2022,"Djibouti","a3_1","east africa",11.8110425194761,22.3701847591581,17.0319703860265,1.16606733485824,2.20853846554054,1.68151323498065,97.0809768012424,147.672830741004,122.284672074666,102264.009944884,102950.150293832,102442.955548708,11.0875212434793,21.0349821852013,16.0350650581566,1.09463633927731,2.0767180860658,1.58309188590344,737.594410674915,1397.00819948043,1063.63905970182,692.410825203977,1313.62538597813,1001.38276042965,94.3571818196435,179.012206158278,136.46183993308,113.93395946801,173.308415989863,143.512944871148,58.4335823950835,88.885101973029,73.6038274105962,0,0,0,TRUE,2,4861.61618985489,9285.22688101976,6388.68349939111,77.8486858098726,148.68362328608,102.301497086643,6.39756654640931e-07,1.84624341007892e-06,1.11732534459199e-06
2022,"Djibouti","a5_2","east africa",11.6198025627023,22.7432910772433,16.9657249090125,1.14718681128498,2.2453740868865,1.6749730259601,88.6944284820845,141.460837243913,115.561772637203,102115.769469387,102826.049507324,102308.648082323,10.944323436926,21.386899364971,15.9721569129045,1.0804988671304,2.11146176997247,1.5768811612232,725.651559484471,1420.30852494733,1059.50205879801,683.468185165179,1335.60245907651,997.454174426558,93.1385377988196,182.007096773393,135.926478135872,104.091530108985,166.018038012289,135.622969128695,53.3856721003491,85.1460683764351,69.5572766737084,0,0,0,TRUE,2,4774.68789312396,9395.37743926596,6405.43720176352,76.4567096859006,150.447455696089,102.569772833063,6.59224959405671e-07,2.05462436209543e-06,1.17768819068901e-06
2022,"Eritrea","a1","east africa",122.978456499019,246.00662378882,182.093262899095,12.1412788734209,24.2874655379385,17.9774990577044,1821.85622560787,3022.92861100324,2424.17461989991,84770.7861973845,115479.245834456,92317.0228208142,68.3204506626956,135.269908497355,100.151849172897,6.74506468749017,13.3547755355152,9.88767923353004,7679.95052066986,15363.0054583606,11371.6441808126,4266.58209556854,8447.54629200861,6254.43893262375,581.421676100167,1151.17590943223,852.313698838523,651.929685500877,1072.45533728048,857.810279140587,268.655095117279,450.141248835424,354.277030809367,0,0,0,TRUE,1,626.678816738031,1690.25884218165,921.770527286449,10.0349596518433,27.0659847268375,14.7602404972379,6.37047047907301e-07,2.07491561599051e-06,1.16752913328616e-06
2022,"Eritrea","a3_1","east africa",100.079435870597,188.653021332182,142.022946252026,9.8805300943849,18.6251235176766,14.021481859178,1832.49163673201,2716.55781789386,2262.88025881742,140068.488467583,151616.866857025,142996.61441527,94.4339106171211,177.409427891139,133.66257825702,9.32316502052791,17.5150786578424,13.1960888415595,6249.91675374354,11781.2982098828,8869.27052970466,5897.35618464715,11079.1407445837,8347.16922542659,803.652816384007,1509.79224990328,1137.49718463874,1162.85347216415,1723.85981335561,1435.9673535811,596.395442556276,884.120107048249,736.468012381246,0,0,0,TRUE,2,789.5211101945,1605.53413351429,1069.83283040001,12.6425407616614,25.7092944888993,17.1311507594315,5.47805047054837e-07,1.52563871663871e-06,9.30819060222257e-07
2022,"Eritrea","a5_2","east africa",101.823709616361,191.912654359868,142.210607974275,10.0527367928734,18.9469369046778,14.0400091148337,1577.35075598153,2441.73560536163,1976.22900173343,134867.596524972,146395.015343249,137550.001177796,95.650829594005,180.676348176317,133.860717475636,9.44330762993546,17.8376114930134,13.2156505077039,6358.8458820098,11984.8608588282,8880.9899217228,5973.35223953508,11283.1584795545,8359.54293248473,814.009057661032,1537.59444162581,1139.18339185008,1000.94743498255,1549.4644940728,1254.06561775937,513.358305884404,794.677562382805,643.175633905348,0,0,0,TRUE,2,746.459610714287,1530.51485245481,1027.5606150313,11.9530002852798,24.5080165161402,16.4542490287698,6.17315401287993e-07,1.80505331111086e-06,1.06741398201159e-06
2022,"Ethiopia","a1","east africa",2598.00530071414,5242.37388428349,3822.00006193903,256.492948184364,517.563198464213,377.334127677914,213210.300503436,350632.110398764,282787.498030944,802444.801966789,1092995.90860934,881273.420349214,1763.65753799502,3578.07787376408,2623.6977382535,174.120399748058,353.252451957169,259.029482289472,162244.288389501,327383.943402073,238682.222897496,110139.637565838,223449.389526457,163848.769813931,15009.1035972581,30450.2094819577,22328.2300066634,17710.1239643691,29189.6571463307,23543.2318814626,10283.0475312219,16823.3337417545,13518.0181106848,0,0,0,TRUE,1,224.267003200417,619.732507622708,335.889842606583,3.5911702585868,9.92372893869369,5.37857819347683,6.04206321832978e-07,2.02035732836359e-06,1.11441698041437e-06
2022,"Ethiopia","a3_1","east africa",2002.21462061399,3798.53435795939,2865.6176194512,197.672395355758,375.017432021709,282.913476496779,52257.0430062349,76247.884476543,64459.1630937401,642631.771583892,820866.942485235,693952.317328799,2525.78299775102,4798.53691859905,3623.93582526418,249.362665807118,473.74456121574,357.779864266421,125037.422454557,237216.800004522,178956.559994884,157734.037333863,299666.52010096,226313.198428652,21494.9545820189,40836.5774958767,30840.4704765074,30912.8875148481,45104.77708789,38131.1062277345,20841.4687625106,30409.6407126554,25707.9918187386,0,0,0,TRUE,2,133.922439794735,324.995038455854,191.491337261252,2.14448971932996,5.2041205332732,3.06633604291345,5.5998126159217e-07,1.55227715828688e-06,9.5038832695295e-07
2022,"Ethiopia","a5_2","east africa",168.712358843376,2342.00462392353,1114.23593034291,16.656444197008,231.218801011082,110.005032964344,10115.5260601103,47546.7047783986,26976.0667767046,205511.663290039,511876.735264692,290418.043822362,212.434905193127,2949.68363475508,1409.34871514134,20.9730346259391,291.213051598292,139.14059639027,10536.012607647,146257.158716707,69583.5437929271,13266.4663973842,184206.445677169,88013.2074087421,1807.8665676456,25102.4398441353,11993.8595869731,5983.88468349418,28126.4658687435,15957.81295474,4034.33505361177,18962.8632887068,10758.7574940857,0,0,0,TRUE,2,69.6724424506301,2409.56981527748,206.065426322283,1.11565945770545,38.5842559677851,3.29970980916116,7.55284742080599e-08,4.92937914210049e-06,8.83171596971699e-07
2022,"Gambia","a1","west africa",35.5592463047392,70.2270713258599,51.8254940499937,3.51065331445222,6.93329939002515,5.1165691449283,599.430613519187,1016.28278004708,805.574964550497,17053.4369594044,23815.3999415083,18863.5273757684,19.673085109177,38.7685664955835,28.6674805317459,1.94226224178515,3.82749947222988,2.83025080687256,2220.65929226302,4385.64971742396,3236.47930982446,1228.57551256233,2421.07992667607,1790.27155083729,167.422170188999,329.92880891769,243.966402719261,213.65567939947,357.664805716606,283.166964559071,88.461594939665,152.456657183472,119.620517716178,0,0,0,TRUE,1,439.877934649638,1210.5574600701,658.01134337143,7.04373150655019,19.3845634216155,10.5366849889036,5.5004252011211e-07,1.81453479750933e-06,1.01238788841011e-06
2022,"Gambia","a3_1","west africa",29.2325436965919,55.2710589554104,41.0553165669727,2.88603772810089,5.45673900543935,4.05326316386291,383.74220697166,583.301228175231,483.970785164774,105284.797953257,106863.062207671,105694.350439947,27.6842864621166,52.2550832144105,38.8998945285428,2.73318312749281,5.15898114126219,3.8404650787064,1825.55949695902,3451.65332275873,2563.88646288875,1728.87151361183,3263.3069642028,2429.28130457442,235.599210489838,444.701956333342,331.046438621555,356.550344968217,541.968671540013,449.676755045564,185.964866700074,282.672932955762,234.53652195351,0,0,0,TRUE,2,2014.82404154363,3860.06200137769,2717.08578444586,32.2632222797887,61.8108756875867,43.5084855100647,5.10809718640216e-07,1.46557376684262e-06,8.65063494878698e-07
2022,"Gambia","a5_2","west africa",27.9506250896773,54.9390589915456,40.9418972058554,2.7594779082539,5.42396168604536,4.04206562461764,338.544844119325,542.906199273909,442.055352010789,104800.988899943,106387.778455745,105201.177768089,26.3807262019563,52.2350772264218,38.7912576896287,2.60448669482095,5.15700601255897,3.82973970293952,1745.50424376344,3430.92007103373,2556.80347367044,1647.46474868937,3262.05759905182,2422.49698176428,224.505633325046,444.531701088307,330.1219158417,314.555654199568,504.436022724995,410.7314373843,164.061825008728,263.097144761228,214.223932414116,0,0,0,TRUE,2,2006.33356864134,4032.78430022352,2711.98161734817,32.1272649907854,64.5766645631602,43.4267528752387,5.22974669006507e-07,1.66059889653999e-06,9.44443355411671e-07
2022,"Georgia","a1","asia",46.805014255955,94.2242125705434,70.3029234968228,4.62091285688337,9.30246218740419,6.94078803793172,5021.28174760674,7414.51737296474,6162.00650235565,118329.298545405,152391.865257464,127552.998539521,62.7627937488713,125.759128634913,92.8019458214244,6.19637458034059,12.4158059476626,9.1620462338702,2922.95255476596,5884.26063386659,4390.38665213971,3919.50886563765,7853.60227257685,5795.44070091748,534.124824766752,1070.23713465831,789.764446245246,1440.60230908814,2094.69620551606,1757.19957362639,1071.40702973235,1591.10283924957,1323.80367755144,0,0,0,FALSE,1,940.920152913294,2428.06057785158,1374.46469910197,15.0668819782976,38.8803471254993,22.009197422955,2.99627189773845e-07,8.7296214813452e-07,5.28124108463708e-07
2022,"Georgia","a3_1","asia",31.729926942661,59.5596659072321,44.2488050941586,3.1325965751342,5.88013977385747,4.36854631093952,3271.81332792852,4449.7474645541,3840.76813992339,63918.7292437284,78349.0648548603,67626.4427328561,86.1518067967108,161.080498130566,120.047796191354,8.50549878040049,15.9029744277881,11.8519439354847,1981.51998229096,3719.47494070898,2763.31841686933,5380.1424436509,10059.4062627341,7496.93207340275,733.170338031037,1370.82955837792,1021.63247163444,2545.43576388849,3461.85591942659,2988.076520354,2036.34861111079,2769.48473554127,2390.4612162832,0,0,0,FALSE,2,396.812339082277,909.430315718598,563.329314476216,6.35412543984039,14.5626376393287,9.020548948653,2.48860174432045e-07,6.32820911907415e-07,4.01756097521666e-07
2022,"Georgia","a5_2","asia",2.59711587885632,34.8365073696823,16.5309025879902,0.256405138342549,3.43929955694856,1.63204437642088,963.792932198461,2524.78380812184,1645.33040728436,23414.1073378348,44455.2082793,28970.205571186,7.05672029077013,95.0127249555186,44.872245387463,0.696687951866197,9.38030955216768,4.43009662371317,162.188744385661,2175.52456363969,1032.34759609128,440.689078511519,5933.50288550921,2802.25198898818,60.054201918049,808.578650442734,381.872424295969,749.820589597683,1964.25478997264,1280.04945342234,599.856471678147,1571.40383197811,1024.03956273787,0,0,0,FALSE,2,246.431279060741,6299.69822347152,645.615242139857,3.94608510177298,100.876582713265,10.3381871741115,3.59256870686741e-08,1.26713945007162e-06,3.50550873386123e-07
2022,"Ghana","a1","west africa",481.196171720706,943.043991612292,707.213160987635,47.5069949648474,93.1037875903097,69.8209463262605,9902.3911164239,15493.9993518164,12661.0271573347,337911.085365941,453118.278548343,368924.92177544,268.16065425299,527.154901197052,390.026866357808,26.4746637651165,52.0443567689035,38.5061342237156,30050.4892869611,58892.682511877,44165.1508611583,16746.5149171867,32920.5917294487,24357.0062646198,2282.10463408174,4486.20117761844,3319.21221482331,3504.90391145255,5475.03658819791,4449.64440592276,1441.9381143088,2340.62629484531,1880.86917274457,0,0,0,TRUE,1,641.009093529472,1689.72692810057,945.896176898211,10.2644292709862,27.0574672276029,15.1465626673229,4.89787876177926e-07,1.5040495103861e-06,8.76534911056392e-07
