"country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
"Kenya","a1","east africa",38648.3758936738,38648.3758936738,38648.3758936738,3815.63342953189,3815.63342953189,3815.63342953189,607492.208031284,607492.208031284,607492.208031284,15839068.7214729,15839068.7214729,15839068.7214729,21288.642815931,21288.642815931,21288.642815931,2101.76120780088,2101.76120780088,2101.76120780088,1924116.23855728,1924116.23855728,1924116.23855728,1059858.85284467,1059858.85284467,1059858.85284467,148386.148525924,148386.148525924,148386.148525924,214984.810799866,214984.810799866,214984.810799866,88761.2932157763,88761.2932157763,88761.2932157763,0,0,0,TRUE,NA,744.014959451525,744.014959451525,744.014959451525,14.9445076379376,14.9445076379376,14.9445076379376,9.90239391179553e-07,9.90239391179553e-07,9.90239391179553e-07
"Kenya","a2","east africa",5183.25752553024,5183.25752553024,5183.25752553024,511.72682502095,511.72682502095,511.72682502095,225674.684479995,225674.684479995,225674.684479995,5883987.95724354,5883987.95724354,5883987.95724354,2855.08809962857,2855.08809962857,2855.08809962857,281.873929894804,281.873929894804,281.873929894804,258049.393871927,258049.393871927,258049.393871927,142141.066680791,142141.066680791,142141.066680791,19900.5418273563,19900.5418273563,19900.5418273563,79863.7887101141,79863.7887101141,79863.7887101141,32973.5535298834,32973.5535298834,32973.5535298834,0,0,0,TRUE,NA,2060.87789655563,2060.87789655563,2060.87789655563,41.3954115769887,41.3954115769887,41.3954115769887,3.57494697627211e-07,3.57494697627211e-07,3.57494697627211e-07
"Kenya","a3_1","east africa",18398.6261999222,18398.6261999222,18398.6261999222,1816.43889458692,1816.43889458692,1816.43889458692,860119.21950451,860119.21950451,860119.21950451,12226612.3859743,12226612.3859743,12226612.3859743,41538.3925096826,41538.3925096826,41538.3925096826,4100.95574274585,4100.95574274585,4100.95574274585,915978.863789989,915978.863789989,915978.863789989,2067996.22761195,2067996.22761195,2067996.22761195,289531.001753544,289531.001753544,289531.001753544,520824.524484991,520824.524484991,520824.524484991,364051.99234341,364051.99234341,364051.99234341,0,0,0,TRUE,NA,294.344861398386,294.344861398386,294.344861398386,5.91229917285349,5.91229917285349,5.91229917285349,7.97550625150711e-07,7.97550625150711e-07,7.97550625150711e-07
"Kenya","a3_2","east africa",23042.1593696016,23042.1593696016,23042.1593696016,2274.88041984306,2274.88041984306,2274.88041984306,673096.462660737,673096.462660737,673096.462660737,9751469.09635988,9751469.09635988,9751469.09635988,36894.8593400033,36894.8593400033,36894.8593400033,3642.51421748971,3642.51421748971,3642.51421748971,1147157.98501981,1147157.98501981,1147157.98501981,1836817.10638213,1836817.10638213,1836817.10638213,257164.635867342,257164.635867342,257164.635867342,412938.011839807,412938.011839807,412938.011839807,268423.544867737,268423.544867737,268423.544867737,0,0,0,TRUE,NA,264.304276281299,264.304276281299,264.304276281299,5.30889496971572,5.30889496971572,5.30889496971572,8.93472101917226e-07,8.93472101917226e-07,8.93472101917226e-07
"Kenya","a3_3","east africa",13467.1418995268,13467.1418995268,13467.1418995268,1329.56885364218,1329.56885364218,1329.56885364218,1070039.86455074,1070039.86455074,1070039.86455074,14971125.4601321,14971125.4601321,14971125.4601321,46469.8768100781,46469.8768100781,46469.8768100781,4587.82578369059,4587.82578369059,4587.82578369059,670464.044520848,670464.044520848,670464.044520848,2313511.0468811,2313511.0468811,2313511.0468811,323904.445292375,323904.445292375,323904.445292375,638711.027782508,638711.027782508,638711.027782508,477860.233745231,477860.233745231,477860.233745231,0,0,0,TRUE,NA,322.168391392966,322.168391392966,322.168391392966,6.47117094180946,6.47117094180946,6.47117094180946,7.2755713912461e-07,7.2755713912461e-07,7.2755713912461e-07
"Kenya","a4","east africa",18396.2557023941,18396.2557023941,18396.2557023941,1816.20486277047,1816.20486277047,1816.20486277047,860119.21950451,860119.21950451,860119.21950451,13122716.6046735,13122716.6046735,13122716.6046735,41540.7630072108,41540.7630072108,41540.7630072108,4101.1897745623,4101.1897745623,4101.1897745623,915860.848150731,915860.848150731,915860.848150731,2068114.24325121,2068114.24325121,2068114.24325121,289547.524601023,289547.524601023,289547.524601023,520824.524484991,520824.524484991,520824.524484991,364051.99234341,364051.99234341,364051.99234341,19913.4270822046,19913.4270822046,19913.4270822046,TRUE,NA,315.899748938064,315.899748938064,315.899748938064,6.34525710922223,6.34525710922223,6.34525710922223,7.97596139473035e-07,7.97596139473035e-07,7.97596139473035e-07
"Kenya","a5_1","east africa",4487.53123791944,4487.53123791944,4487.53123791944,443.039941822673,443.039941822673,443.039941822673,408161.306871977,408161.306871977,408161.306871977,6108722.12020662,6108722.12020662,6108722.12020662,3550.81438723937,3550.81438723937,3550.81438723937,350.560813093081,350.560813093081,350.560813093081,223412.537428958,223412.537428958,223412.537428958,176777.923123761,176777.923123761,176777.923123761,24749.894843395,24749.894843395,24749.894843395,243382.140232651,243382.140232651,243382.140232651,164591.624658761,164591.624658761,164591.624658761,0,0,0,TRUE,NA,1720.37213270275,1720.37213270275,1720.37213270275,34.5559106717752,34.5559106717752,34.5559106717752,1.45894615925602e-07,1.45894615925602e-07,1.45894615925602e-07
"Kenya","a5_2","east africa",4487.53123791944,4487.53123791944,4487.53123791944,443.039941822673,443.039941822673,443.039941822673,169999.559227068,169999.559227068,169999.559227068,2822605.50680193,2822605.50680193,2822605.50680193,3550.81438723937,3550.81438723937,3550.81438723937,350.560813093081,350.560813093081,350.560813093081,223412.537428958,223412.537428958,223412.537428958,176777.923123761,176777.923123761,176777.923123761,24749.894843395,24749.894843395,24749.894843395,98999.6475769271,98999.6475769271,98999.6475769271,60186.2459541599,60186.2459541599,60186.2459541599,0,0,0,TRUE,NA,794.917784761034,794.917784761034,794.917784761034,15.9669570550721,15.9669570550721,15.9669570550721,3.58669396724895e-07,3.58669396724895e-07,3.58669396724895e-07
"Kyrgyzstan","a1","asia",1199.94927354303,1199.94927354303,1199.94927354303,118.467243603443,118.467243603443,118.467243603443,142160.424605975,142160.424605975,142160.424605975,2798316.97733582,2798316.97733582,2798316.97733582,1589.19968129823,1589.19968129823,1589.19968129823,156.896720494677,156.896720494677,156.896720494677,60636.0662533548,60636.0662533548,60636.0662533548,80305.7423256602,80305.7423256602,80305.7423256602,11453.4605961114,11453.4605961114,11453.4605961114,40549.2539709593,40549.2539709593,40549.2539709593,30530.9583320282,30530.9583320282,30530.9583320282,0,0,0,TRUE,NA,1760.8340916919,1760.8340916919,1760.8340916919,34.845789308415,34.845789308415,34.845789308415,3.91918352538961e-07,3.91918352538961e-07,3.91918352538961e-07
"Kyrgyzstan","a2","asia",390.733158393098,390.733158393098,390.733158393098,38.5758642301789,38.5758642301789,38.5758642301789,90147.1593733164,90147.1593733164,90147.1593733164,1774476.45666603,1774476.45666603,1774476.45666603,517.482717379797,517.482717379797,517.482717379797,51.0894522727553,51.0894522727553,51.0894522727553,19744.6027112052,19744.6027112052,19744.6027112052,26149.5356744197,26149.5356744197,26149.5356744197,3729.53001591114,3729.53001591114,3729.53001591114,25713.2044330959,25713.2044330959,25713.2044330959,19360.3752535623,19360.3752535623,19360.3752535623,0,0,0,TRUE,NA,3429.05453084666,3429.05453084666,3429.05453084666,67.858813202633,67.858813202633,67.858813202633,2.01251741581355e-07,2.01251741581355e-07,2.01251741581355e-07
"Kyrgyzstan","a3_1","asia",595.542380249301,595.542380249301,595.542380249301,58.7960389599238,58.7960389599238,58.7960389599238,119455.171273493,119455.171273493,119455.171273493,1833237.8886655,1833237.8886655,1833237.8886655,2193.60657459196,2193.60657459196,2193.60657459196,216.567925138196,216.567925138196,216.567925138196,30094.0614921604,30094.0614921604,30094.0614921604,110847.747086855,110847.747086855,110847.747086855,15809.4585350883,15809.4585350883,15809.4585350883,71535.804096533,71535.804096533,71535.804096533,56813.9035561375,56813.9035561375,56813.9035561375,0,0,0,TRUE,NA,835.718633368202,835.718633368202,835.718633368202,16.538341435384,16.538341435384,16.538341435384,3.06644568030832e-07,3.06644568030832e-07,3.06644568030832e-07
"Kyrgyzstan","a3_2","asia",812.361777961319,812.361777961319,812.361777961319,80.2019408368087,80.2019408368087,80.2019408368087,96379.9846537128,96379.9846537128,96379.9846537128,1525562.61803775,1525562.61803775,1525562.61803775,1976.78717687994,1976.78717687994,1976.78717687994,195.162023261311,195.162023261311,195.162023261311,41050.4207771323,41050.4207771323,41050.4207771323,99891.3878018827,99891.3878018827,99891.3878018827,14246.8276980757,14246.8276980757,14246.8276980757,57383.0822033033,57383.0822033033,57383.0822033033,43205.739197252,43205.739197252,43205.739197252,0,0,0,TRUE,NA,771.738422770232,771.738422770232,771.738422770232,15.2722136673427,15.2722136673427,15.2722136673427,3.4448954308107e-07,3.4448954308107e-07,3.4448954308107e-07
"Kyrgyzstan","a3_3","asia",366.146785999353,366.146785999353,366.146785999353,36.1485284819814,36.1485284819814,36.1485284819814,145235.830291836,145235.830291836,145235.830291836,2172681.67555893,2172681.67555893,2172681.67555893,2423.00216884191,2423.00216884191,2423.00216884191,239.215435616139,239.215435616139,239.215435616139,18502.1994377778,18502.1994377778,18502.1994377778,122439.609141237,122439.609141237,122439.609141237,17462.7267999781,17462.7267999781,17462.7267999781,86902.232398925,86902.232398925,86902.232398925,72917.0008872215,72917.0008872215,72917.0008872215,0,0,0,TRUE,NA,896.689942542387,896.689942542387,896.689942542387,17.7449249535964,17.7449249535964,17.7449249535964,2.78819323963866e-07,2.78819323963866e-07,2.78819323963866e-07
"Kyrgyzstan","a4","asia",595.359861732233,595.359861732233,595.359861732233,58.7780194768503,58.7780194768503,58.7780194768503,119455.171273493,119455.171273493,119455.171273493,1994949.65118318,1994949.65118318,1994949.65118318,2193.78909310903,2193.78909310903,2193.78909310903,216.58594462127,216.58594462127,216.58594462127,30084.8384315383,30084.8384315383,30084.8384315383,110856.970147477,110856.970147477,110856.970147477,15810.7739573527,15810.7739573527,15810.7739573527,71535.804096533,71535.804096533,71535.804096533,56813.9035561375,56813.9035561375,56813.9035561375,3593.59472261517,3593.59472261517,3593.59472261517,TRUE,NA,909.362553332757,909.362553332757,909.362553332757,17.9957078795247,17.9957078795247,17.9957078795247,3.06670082319708e-07,3.06670082319708e-07,3.06670082319708e-07
"Kyrgyzstan","a5_1","asia",279.263055657155,279.263055657155,279.263055657155,27.5707691761786,27.5707691761786,27.5707691761786,86072.9306059778,86072.9306059778,86072.9306059778,1376796.41032477,1376796.41032477,1376796.41032477,628.95282011574,628.95282011574,628.95282011574,62.0945473267557,62.0945473267557,62.0945473267557,14111.7741543716,14111.7741543716,14111.7741543716,31782.3642312533,31782.3642312533,31782.3642312533,4532.90195485317,4532.90195485317,4532.90195485317,49888.0099951837,49888.0099951837,49888.0099951837,39495.6682750581,39495.6682750581,39495.6682750581,0,0,0,TRUE,NA,2189.02971143593,2189.02971143593,2189.02971143593,43.3195089045922,43.3195089045922,43.3195089045922,1.26072942211257e-07,1.26072942211257e-07,1.26072942211257e-07
"Kyrgyzstan","a5_2","asia",279.263055657155,279.263055657155,279.263055657155,27.5707691761786,27.5707691761786,27.5707691761786,50465.2387298445,50465.2387298445,50465.2387298445,878538.473600254,878538.473600254,878538.473600254,628.95282011574,628.95282011574,628.95282011574,62.0945473267557,62.0945473267557,62.0945473267557,14111.7741543716,14111.7741543716,14111.7741543716,31782.3642312533,31782.3642312533,31782.3642312533,4532.90195485317,4532.90195485317,4532.90195485317,27452.9906524537,27452.9906524537,27452.9906524537,21629.9489458111,21629.9489458111,21629.9489458111,0,0,0,TRUE,NA,1396.82730644023,1396.82730644023,1396.82730644023,27.6423260147633,27.6423260147633,27.6423260147633,2.29101749998055e-07,2.29101749998055e-07,2.29101749998055e-07
"Lao People's Democratic Republic","a1","asia",1402.98804342365,1402.98804342365,1402.98804342365,138.51262713984,138.51262713984,138.51262713984,108963.139482839,108963.139482839,108963.139482839,3560891.21754578,3560891.21754578,3560891.21754578,1858.10200533792,1858.10200533792,1858.10200533792,183.444607001148,183.444607001148,183.444607001148,69486.9056926361,69486.9056926361,69486.9056926361,92027.6971834654,92027.6971834654,92027.6971834654,12987.9570455394,12987.9570455394,12987.9570455394,31080.1970985181,31080.1970985181,31080.1970985181,23401.3726429017,23401.3726429017,23401.3726429017,0,0,0,FALSE,NA,1916.4132040739,1916.4132040739,1916.4132040739,38.6936903402769,38.6936903402769,38.6936903402769,5.97841126762519e-07,5.97841126762519e-07,5.97841126762519e-07
"Lao People's Democratic Republic","a2","asia",454.217983939133,454.217983939133,454.217983939133,44.8435227545079,44.8435227545079,44.8435227545079,47979.8893659903,47979.8893659903,47979.8893659903,1567972.13693609,1567972.13693609,1567972.13693609,601.561325325565,601.561325325565,601.561325325565,59.3902706064668,59.3902706064668,59.3902706064668,22496.4156764002,22496.4156764002,22496.4156764002,29794.0066397362,29794.0066397362,29794.0066397362,4204.85669308842,4204.85669308842,4204.85669308842,13685.5860187006,13685.5860187006,13685.5860187006,10304.3586642946,10304.3586642946,10304.3586642946,0,0,0,FALSE,NA,2606.50422646021,2606.50422646021,2606.50422646021,52.6270989966448,52.6270989966448,52.6270989966448,4.39558323993993e-07,4.39558323993993e-07,4.39558323993993e-07
"Lao People's Democratic Republic","a3_1","asia",695.25160488542,695.25160488542,695.25160488542,68.6400192555241,68.6400192555241,68.6400192555241,87150.765721841,87150.765721841,87150.765721841,1372087.34862995,1372087.34862995,1372087.34862995,2565.83844387615,2565.83844387615,2565.83844387615,253.317214885463,253.317214885463,253.317214885463,34434.2796988035,34434.2796988035,34434.2796988035,127080.323177298,127080.323177298,127080.323177298,17934.9677246575,17934.9677246575,17934.9677246575,53771.5180919942,53771.5180919942,53771.5180919942,42706.0223645389,42706.0223645389,42706.0223645389,0,0,0,FALSE,NA,534.75204251643,534.75204251643,534.75204251643,10.7970086503137,10.7970086503137,10.7970086503137,4.77174261564724e-07,4.77174261564724e-07,4.77174261564724e-07
"Lao People's Democratic Republic","a3_2","asia",949.037090183739,949.037090183739,949.037090183739,93.6954674921665,93.6954674921665,93.6954674921665,71231.2081022852,71231.2081022852,71231.2081022852,1193827.12325533,1193827.12325533,1193827.12325533,2312.05295857783,2312.05295857783,2312.05295857783,228.261766648821,228.261766648821,228.261766648821,47003.7154582494,47003.7154582494,47003.7154582494,114510.887417852,114510.887417852,114510.887417852,16161.031217207,16161.031217207,16161.031217207,43690.0792533796,43690.0792533796,43690.0792533796,32895.7960647873,32895.7960647873,32895.7960647873,0,0,0,FALSE,NA,516.349385002699,516.349385002699,516.349385002699,10.4254464372374,10.4254464372374,10.4254464372374,5.29194040864319e-07,5.29194040864319e-07,5.29194040864319e-07
"Lao People's Democratic Republic","a3_3","asia",426.746708164093,426.746708164093,426.746708164093,42.1313695067878,42.1313695067878,42.1313695067878,104908.94816475,104908.94816475,104908.94816475,1568099.7888192,1568099.7888192,1568099.7888192,2834.34334059748,2834.34334059748,2834.34334059748,279.8258646342,279.8258646342,279.8258646342,21135.8239322408,21135.8239322408,21135.8239322408,140378.778943861,140378.778943861,140378.778943861,19811.7915239512,19811.7915239512,19811.7915239512,64701.1640434841,64701.1640434841,64701.1640434841,54287.5599211206,54287.5599211206,54287.5599211206,0,0,0,FALSE,NA,553.249765601314,553.249765601314,553.249765601314,11.1704903021439,11.1704903021439,11.1704903021439,4.38066823448893e-07,4.38066823448893e-07,4.38066823448893e-07
"Lao People's Democratic Republic","a4","asia",695.015277821925,695.015277821925,695.015277821925,68.6166874227389,68.6166874227389,68.6166874227389,87150.765721841,87150.765721841,87150.765721841,1506428.17774527,1506428.17774527,1506428.17774527,2566.07477093965,2566.07477093965,2566.07477093965,253.340546718249,253.340546718249,253.340546718249,34422.5749401988,34422.5749401988,34422.5749401988,127092.027935903,127092.027935903,127092.027935903,17936.61962845,17936.61962845,17936.61962845,53771.5180919942,53771.5180919942,53771.5180919942,42706.0223645389,42706.0223645389,42706.0223645389,2985.35175811817,2985.35175811817,2985.35175811817,FALSE,NA,587.055449359975,587.055449359975,587.055449359975,11.8530501260474,11.8530501260474,11.8530501260474,4.77218211795605e-07,4.77218211795605e-07,4.77218211795605e-07
